,latitude,longtitude
2174,44.678381650581514,122.48960109040812
2175,44.668032159286085,122.49089523658574
2176,44.65777588600739,122.4922385362364
2177,44.64763611339816,122.49374847131227
2178,44.63762767202873,122.49547831357206
2179,44.62774258298505,122.49739332104218
2180,44.617986902272925,122.49950841794502
2181,44.60837521608451,122.50185509595615
2182,44.59893202571505,122.5044794775648
2183,44.58968988482083,122.50742951348273
2184,44.5806501476358,122.51068141722148
2185,44.57180186844747,122.5141967162839
2186,44.563138163634136,122.5179505255334
2187,44.554651058385254,122.5219208660268
2188,44.54635711138253,122.52612006272196
2189,44.53828500525781,122.53057312141515
2190,44.530485471986275,122.53532601008797
2191,44.52302330628686,122.5404254659057
2192,44.51594910278931,122.54589249555123
2193,44.50928645879434,122.55171425754533
2194,44.50310148718554,122.55790612959579
2195,44.497458164155645,122.5644687858919
2196,44.49231167880798,122.57133004041592
2197,44.48777318839186,122.57851008524231
2198,44.4840461717622,122.58604050771638
2199,44.481495760533875,122.59394278776882
2200,44.48022267945298,122.60208486183289
2201,44.48015961039856,122.6103094701994
2202,44.48106791252739,122.61850061669934
2203,44.48261019323295,122.62662283395377
2204,44.484527958300205,122.63468586077458
2205,44.48706313813668,122.64261839407514
2206,44.490704077719435,122.65021422692813
2207,44.49557496482376,122.65726531930768
2208,44.501594957752566,122.66361054768838
2209,44.50855230690344,122.66919544065277
2210,44.51630415740913,122.6739532097962
2211,44.52480771647869,122.67767630515438
2212,44.53394384313519,122.68014122318785
2213,44.54347312156242,122.68128468560937
2214,44.553146997750126,122.6811890373303
2215,44.56277513085934,122.68000230160615
2216,44.57225322723408,122.67795083230422
2217,44.58159648229544,122.67535720555404
2218,44.59088098050469,122.67249322702853
2219,44.60021454965405,122.66961414410233
2220,44.60969934151579,122.66695145508051
2221,44.619390097373746,122.66466750619215
2222,44.629298052308705,122.66287321626247
2223,44.63939712986436,122.6616103454823
2224,44.64966346857447,122.66103172639014
2225,44.66002244377508,122.66136249178007
2226,44.67030331237723,122.66281401874541
2227,44.680264706824715,122.66546405461635
2228,44.68976406882894,122.66911073592298
2229,44.69873435433625,122.67356453382354
2230,44.70704250195666,122.67877339594499
2231,44.71438778351103,122.68479459519696
2232,44.72052269431235,122.69156168924792
2233,44.725492247600826,122.69885505305544
2234,44.72950583859959,122.70647271796159
2235,44.73265598153399,122.71431297326298
2236,44.73489079969728,122.72232276378806
2237,44.7363117397374,122.73043222585753
2238,44.737140642608054,122.73858680347176
2239,44.737499778617284,122.74676152039694
2240,44.73742492903601,122.75494335445072
2241,44.73690927661665,122.76312106565484
2242,44.73606728487427,122.7712890284626
2243,44.734951165463876,122.7794444289828
2244,44.733529980479965,122.78757963923479
2245,44.731730428113885,122.79567945886181
2246,44.72948224527075,122.80372327839622
2247,44.726855548383476,122.81170967980249
2248,44.723993241077395,122.81965718108434
2249,44.721043423884566,122.82759320694613
2250,44.71803644980018,122.83552387687291
2251,44.71490897744159,122.84343608110115
2252,44.71178709986219,122.85135671824915
2253,44.708633404780144,122.85927840036571
2254,44.70554078789441,122.86722100328916
2255,44.70271417765097,122.87522645288071
2256,44.70028907287164,122.88331386338776
2257,44.698300614154384,122.89147762049028
2258,44.69680971760961,122.89971165008036
2259,44.696055654289395,122.9080129287605
2260,44.69634614304966,122.91634043303657
2261,44.69761907276444,122.92462308239321
2262,44.69973083565756,122.93281678131216
2263,44.70245234802532,122.94091575358094
2264,44.70554489309219,122.94894803225596
2265,44.70892657811063,122.9569248547396
2266,44.71250253865219,122.96486675481955
2267,44.7161967314353,122.9727929251298
2268,44.720290344603306,122.98062568375579
2269,44.72488658871425,122.98832154468583
2270,44.72986247092442,122.99590758289649
2271,44.73502496348121,123.00344800758185
2272,44.74025891654452,123.01098500816194
2273,44.74549426408019,123.01854286771565
2274,44.75067693460943,123.02614073755156
2275,44.75581059696445,123.03377554130479
2276,44.76089796809804,123.0414453999823
2277,44.76588797175803,123.04916622951714
2278,44.77068447593447,123.05696634750872
2279,44.77505218437599,123.06490854138943
2280,44.77855013903631,123.07307772391694
2281,44.78066551229398,123.08149243269777
2282,44.78116010436597,123.09004252858956
2283,44.78011578313281,123.09857996366597
2284,44.77776850638859,123.10700036393877
2285,44.77413382770795,123.11520313335268
2286,44.76908185520154,123.12303539008097
2287,44.76257272405579,123.13031784385535
2288,44.75480561081622,123.13694841498369
2289,44.74600512737998,123.14286599855998
2290,44.73650078784339,123.14814778208131
2291,44.72649827119007,123.15284763398815
2292,44.716069473675766,123.15691377677052
2293,44.70529791998494,123.16030397496404
2294,44.69432578934876,123.1631023149642
2295,44.683282494812,123.16546878697946
2296,44.672233814573424,123.16750347964575
2297,44.6612585774213,123.16942475817959
2298,44.650419859512205,123.17144996297921
2299,44.639734178177584,123.17363994947078
2300,44.62921053561528,123.17602134917007
2301,44.618875032513586,123.17865635937098
2302,44.60879520023824,123.18167970631504
2303,44.599002728511195,123.18511338029202
2304,44.589544047810165,123.18899392604321
2305,44.580548684174566,123.1934499971713
2306,44.57203529363449,123.1984248656819
2307,44.563920240936284,123.20377056940488
2308,44.55612068043218,123.2093761983089
2309,44.54850351804032,123.21510535400168
2310,44.54096263751285,123.22086072532443
2311,44.5334292330431,123.22658246577974
2312,44.52580783555002,123.23218219983633
2313,44.51807692417177,123.23763526588196
2314,44.51026870038192,123.24297143456756
2315,44.50262599611043,123.24844949530832
2316,44.495361834935686,123.25426951449735
2317,44.4885727860325,123.26048090780876
2318,44.482312173757656,123.26707841773725
2319,44.47659062250705,123.27402267012941
2320,44.47136128599243,123.28124469905586
2321,44.46645062919077,123.2886278401262
2322,44.46172312075862,123.29609599108335
2323,44.457129736452664,123.3036246132201
2324,44.452716021692744,123.31123502613505
2325,44.44859685592364,123.31897387631179
2326,44.44483246088465,123.32685551094791
2327,44.44151525052086,123.33489704692134
2328,44.438788167098,123.34311592972735
2329,44.43679960790697,123.35150612695945
2330,44.4355470149639,123.36001364320094
2331,44.43502263158785,123.3685872153798
2332,44.4351855143878,123.37717771582602
2333,44.43608666489021,123.38573686075581
2334,44.43776962372582,123.3942063091275
2335,44.44022972844902,123.40252711819637
2336,44.44333986091751,123.41067775281533
2337,44.446892280476234,123.41868821254246
2338,44.45082391007114,123.42656208729048
2339,44.45507754599264,123.43430847490788
2340,44.459581116604504,123.4419504794824
2341,44.46418570629755,123.44955581364285
2342,44.46868284490536,123.457225027822
2343,44.47295999686866,123.46500715559961
2344,44.47705253211368,123.47288207419109
2345,44.481172016179215,123.48076043062213
2346,44.4855595845034,123.48853997579523
2347,44.49024596903496,123.49619850350352
2348,44.4951948573037,123.50374548144823
2349,44.50037567218258,123.51119094145038
2350,44.50574801021311,123.51855435590764
2351,44.51128287325092,123.52585106767816
2352,44.516960532359924,123.53309065568808
2353,44.52279030397306,123.54026568472781
2354,44.528807569550786,123.5473510200493
2355,44.53513246502818,123.55426196433844
2356,44.541831578718195,123.5609395639755
2357,44.54884928060128,123.56740860386348
2358,44.556060247892034,123.57375966908096
2359,44.56338545680511,123.58005579453491
2360,44.57083694993894,123.5862872429156
2361,44.57856098630482,123.59232830834712
2362,44.586678602173926,123.59805293087072
2363,44.59544594954449,123.60313907087819
2364,44.60489214007262,123.60740297697522
2365,44.61481305143683,123.61098756109348
2366,44.62496586333801,123.61426513732656
2367,44.635267297174934,123.61739525269257
2368,44.645768984687244,123.62025679525208
2369,44.65652827329016,123.62267606320223
2370,44.66740911815237,123.6249986054896
2371,44.678344773785795,123.62742530660242
2372,44.689376469851204,123.62984851681023
2373,44.70055324234079,123.63213578940677
2374,44.71193126955324,123.63410826750267
2375,44.72354497048722,123.63557856756526
2376,44.7353777858971,123.63643570776031
2377,44.747379899744146,123.63669048024897
2378,44.75950442262282,123.636355353337
2379,44.77169618919083,123.6353750479682
2380,44.783922476609625,123.63386162814051
2381,44.79620869484948,123.63204074231852
2382,44.80865100103524,123.63024981548261
2383,44.82134908802556,123.62883881081838
2384,44.83435668369933,123.62833038498148
2385,44.84751408452136,123.62908626371332
2386,44.860486748560426,123.63128273586678
2387,44.87280331857097,123.63501408659867
2388,44.88412528854481,123.64005284458653
2389,44.894298476560465,123.64610635405364
2390,44.9033681247195,123.65287984435261
2391,44.9111835606033,123.6602657850336
2392,44.91739574319059,123.66821886780085
2393,44.92194616439531,123.6765801931414
2394,44.92503022788687,123.68517978410155
2395,44.92678304785602,123.6939099401637
2396,44.927486111916295,123.70269131181361
2397,44.92741918231137,123.71148176156491
2398,44.92695113599639,123.7202674630557
2399,44.92646322842411,123.72905221313587
2400,44.92600760159873,123.7378365898602
2401,44.92560120298558,123.74662113822271
2402,44.925167087002016,123.75540570704597
2403,44.924615598411734,123.7641900180012
2404,44.924014688670006,123.7729755731023
2405,44.923386439938284,123.78176252300472
2406,44.92276621380815,123.79055038748767
2407,44.921838376367674,123.79932852460247
2408,44.9204086407343,123.80808220038435
2409,44.918304382840695,123.81678745013531
2410,44.91531444272647,123.82540144092306
2411,44.911200893939345,123.83385251599528
2412,44.905964179025354,123.84208298304576
2413,44.89964601948645,123.8500367202145
2414,44.892509747266466,123.85773137441907
2415,44.88482886222791,123.865220067302
2416,44.8768541481586,123.87257479759451
2417,44.868799339766326,123.87987266237128
2418,44.86069935585786,123.8871231538629
2419,44.85241219780284,123.89425796779754
2420,44.843900829564745,123.90125173276715
2421,44.83516534869576,123.90809304740466
2422,44.82606792757805,123.91469158421259
2423,44.81657405896797,123.9209965294409
2424,44.80672852631361,123.92700257292263
2425,44.796568352172685,123.93270048301014
2426,44.78613909797733,123.93809124459533
2427,44.77541929992387,123.9431143834022
2428,44.7644046302125,123.94770970722936
2429,44.753113441730534,123.95182746072149
2430,44.74159821117811,123.95545308896452
2431,44.729931518541136,123.95861552475981
2432,44.7181920537697,123.96138828400393
2433,44.706471304838196,123.96392980235873
2434,44.69483077881787,123.96638292745652
2435,44.683321473641456,123.96888608538481
2436,44.67198582572145,123.97155659403627
2437,44.66082100904443,123.97439031058501
2438,44.649794068619876,123.9773212047664
2439,44.63884199388964,123.98022076908099
2440,44.62793098062155,123.98301699711182
2441,44.617060129533634,123.98571763287588
2442,44.606249397037054,123.98838359629337
2443,44.59549820398099,123.99101924032279
2444,44.5848025716483,123.99361421727723
2445,44.57409336652231,123.99596407953076
2446,44.56331063873111,123.99780377588732
2447,44.55245669057846,123.99890336640208
2448,44.54162054123713,123.99944362944322
2449,44.530850526115785,123.99975471115138
2450,44.52017333651116,124.0003313653216
2451,44.50961608108612,124.00132600597709
2452,44.49916423057447,124.00253687860909
2453,44.48875682936805,124.00356111682848
2454,44.47837677295898,124.00417825911016
2455,44.46804178337323,124.0042262679122
2456,44.4577899339637,124.00372919257318
2457,44.44763571516855,124.00285572947872
2458,44.437552167626656,124.00190019308415
2459,44.42749634277555,124.00125205433237
2460,44.41747199693493,124.00138052408936
2461,44.40760569042277,124.00268071311433
2462,44.398031290123235,124.00503002145983
2463,44.388771932596605,124.00813989683449
2464,44.37978938379809,124.01177408609446
2465,44.37098377017347,124.01567930682657
2466,44.36211277516482,124.01938105076047
2467,44.35304788983418,124.02256952495209
2468,44.343758954293904,124.02502591301499
2469,44.33431673002035,124.0267349152898
2470,44.32481845565235,124.02789548922905
2471,44.315329749288715,124.02882097286127
2472,44.305868131267594,124.02964740970613
2473,44.296442655105935,124.0304770344377
2474,44.28704230379719,124.03120649865191
2475,44.277658624982536,124.03171500613696
2476,44.268293409646844,124.03188080461426
2477,44.258962536745244,124.03158315793232
2478,44.249697471350785,124.03073578030587
2479,44.24051025060601,124.02947659409274
2480,44.231380834049155,124.02800948778622
2481,44.22226163948617,124.0266106589692
2482,44.213105355332694,124.02562577666447
2483,44.203917441832424,124.02532746341728
2484,44.19475333057748,124.02574232619286
2485,44.185645305164805,124.02665295611023
2486,44.17660263373662,124.02794039143676
2487,44.1676138526665,124.02945863514978
2488,44.15868671266091,124.0312222179648
2489,44.1498399501708,124.03329273251691
2490,44.14112986602887,124.03583106510564
2491,44.13266861402107,124.03906693392301
2492,44.12459346247771,124.04313935600953
2493,44.1170347952965,124.04807675319633
2494,44.10995753436907,124.05366364783447
2495,44.10329119196007,124.05972186817863
2496,44.09697558495589,124.06613761318606
2497,44.09091678373078,124.07279324570824
2498,44.08503699570615,124.07960845605565
2499,44.079372556035075,124.08660702925951
2500,44.073873173380115,124.09374309684335
2501,44.06858897558215,124.1010487046166
2502,44.063653212773325,124.10860274668822
2503,44.05913427620423,124.11642102223182
2504,44.054978597211644,124.12444543653808
2505,44.05105658321058,124.13259286002587
2506,44.04725710175494,124.14080373143408
