,latitude,longtitude
7512,30.48419215748077,113.48307525034352
7513,30.453257354426395,113.56200837135485
7514,30.411412806203018,113.63925006197388
7515,30.350466163770665,113.7125867938095
7516,30.252286651405132,113.77437262853337
7517,30.10909103753616,113.81665040157915
7518,29.91503694470415,113.84288455155558
7519,29.616954633752233,113.8662557751988
7520,28.576776429732664,113.90254335404472
7521,28.830515790631342,113.95998440416108
7522,28.864444454553322,114.03447902251003
7523,28.8703838436971,114.11554891771192
7524,28.850544771927048,114.19509027775068
7525,28.81521360801168,114.27088177873422
7526,28.778327686187858,114.34600486938164
7527,28.74931938420129,114.42335490913098
7528,28.732031162886017,114.50319097122224
7529,28.72324003027553,114.58408439169678
7530,28.71727858282035,114.66519182922984
7531,28.70765541468876,114.74602709069046
7532,28.68957458292279,114.82568431556665
7533,28.659880277131357,114.90242202374876
7534,28.62307009052154,114.97647327610956
7535,28.587332392855764,115.05080296328735
7536,28.56198278223308,115.12863244216793
7537,28.554761443637297,115.20975779719586
7538,28.56593040099484,115.29048597800976
7539,28.587481544485204,115.36926324814601
7540,28.604349603091922,115.44911641499611
7541,28.60104927412579,115.53054246676923
7542,28.571111616297355,115.60696301062329
7543,28.519161491223386,115.67195515507461
7544,28.45482383978904,115.72545916925819
7545,28.389619374538686,115.77693405571348
7546,28.33983733086856,115.84217751923
7547,28.328487075014603,115.9229933215595
7548,28.367859343228798,115.99452846699938
7549,28.441839747735283,116.0292463317294
7550,28.523823172786727,116.02869953780299
7551,28.605022449687556,116.01280698400761
7552,28.688480464992995,116.00178664169114
7553,28.774756778572847,116.0031683448133
7554,28.863542924616297,116.01043302663057
7555,28.95653986085803,116.00953821063855
7556,29.04903791774428,115.98222397871304
7557,29.105662297452614,115.91344071852394
7558,29.066997335809305,115.83661025215136
7559,28.952873545575063,115.80912792987814
7560,28.83936245744248,115.82716474734771
7561,28.738211646871004,115.8489951083301
7562,28.64386705535641,115.83084310288018
7563,28.59376160074748,115.7625006233195
7564,28.60813338189493,115.68188433888922
7565,28.659806338229714,115.61652330305101
7566,28.71657770280211,115.55485406620883
7567,28.750790616488626,115.47950948829774
7568,28.73908789623498,115.39844458739503
7569,28.682023447697695,115.33431023305853
7570,28.598363495555386,115.30125031614848
7571,28.509286006801076,115.30204459501847
7572,28.42822034818353,115.33006524089639
7573,28.35551862174557,115.37122217404328
7574,28.2816086195927,115.40809840402358
7575,28.20045136377748,115.42039124714168
7576,28.12379934316901,115.3917814502037
7577,28.07730186516525,115.32438580173806
7578,28.075165476954865,115.24260875454377
7579,28.106522413416304,115.16680280517944
7580,28.151397866203244,115.09782743977192
7581,28.192915818506503,115.02698638327371
7582,28.219874749169172,114.94965301686163
7583,28.229103869675317,114.86832463481784
7584,28.22755411410101,114.78647152834914
7585,28.226957653129347,114.70458581177769
7586,28.237170224464155,114.62331680473768
7587,28.262951096150644,114.54554264286007
7588,28.303502768740515,114.47431551305485
7589,28.354123450852164,114.40984098001086
7590,28.40746344016991,114.34755161983952
7591,28.459365254305904,114.28391481673461
7592,28.50869073085884,114.21803859144055
7593,28.55610434679181,114.1505031282286
7594,28.60341034470902,114.08254116179052
7595,28.650954553610536,114.01432571957852
7596,28.697379181478013,113.94495726650916
7597,28.739631014496737,113.87283632516085
7598,28.77214349007252,113.79622626772716
7599,28.78683056034208,113.7151186625458
7600,28.779013814690057,113.63322628558748
7601,28.757065150822992,113.55328700793135
7602,28.733830486003427,113.47363001969515
7603,28.721973182151412,113.39207764545606
7604,28.73990715493689,113.31142972812806
7605,28.797466718575507,113.24762502663955
7606,28.883646868521392,113.21873410356484
7607,28.9779402946467,113.22848817111316
7608,29.065975736332376,113.26796261315295
7609,29.13891228691463,113.32862739979971
7610,29.188023822155937,113.40336320041563
7611,29.210104109151096,113.4844387215219
7612,29.20753735459459,113.56676284252242
7613,29.183245197754452,113.64783871085046
7614,29.149604264590447,113.72772274625586
7615,29.125671010327892,113.80876634533134
7616,29.127039728703174,113.89114372278517
7617,29.169411863072003,113.96867017412102
7618,29.255197811170955,114.02873419760218
7619,29.373452276425887,114.06515759180319
7620,29.517724918212714,114.08411994623263
7621,29.69611107059094,114.09942177852993
7622,29.936901713453235,114.12786289730917
7623,30.370679798838594,114.17940683964363
7624,29.939456570814432,114.25180178021554
7625,29.915125874296187,114.3333767663197
7626,29.972836018451243,114.41567197138325
7627,30.088199304872177,114.49774248255754
7628,30.07365024154365,114.58018110368963
7629,30.001620176626485,114.66079682844703
7630,29.861842272318643,114.73693950114934
7631,29.61851451862111,114.81017997778473
7632,27.808903982804136,114.88693165575921
7633,27.86099381298811,114.9686102868219
7634,27.85878208234909,115.05113292154648
7635,27.865736777230254,115.13346467275977
7636,27.911638542791298,115.20460604030664
7637,27.998267284942912,115.22719404332197
7638,28.0661182436854,115.17417856167408
7639,28.05895256361783,115.09176728156065
7640,28.00394183148421,115.02894688492891
7641,27.9463740438282,114.96825196988513
7642,27.927253879748164,114.88757608645255
7643,27.978180313401605,114.82031145580974
7644,28.066128347664687,114.81703498050373
7645,28.13140199784441,114.87139914159526
7646,28.162716047166068,114.94832550130828
7647,28.185216558911986,115.02809129884251
7648,28.22743632778293,115.0995014533904
7649,28.297543181068757,115.1440446671165
7650,28.379661744291315,115.1554956090486
7651,28.462402053735847,115.15136949233016
7652,28.545458422485524,115.1573505050069
7653,28.624380741565258,115.18641722871699
7654,28.692634248603742,115.23671510605779
7655,28.75357592483833,115.29652456710342
7656,28.82564200487888,115.34672227103248
7657,28.916252446616557,115.3665978924594
7658,29.01253706207869,115.35488291256779
7659,29.114290716586076,115.33980995162638
7660,29.224024215684448,115.35667640691739
7661,29.31163345016502,115.4154497063693
7662,29.3470350333202,115.49576077108655
7663,29.340186717070427,115.57860437665522
7664,29.347937936219502,115.66144916806859
7665,29.44036725714759,115.7312976775684
7666,29.612324346916907,115.7436267252724
7667,29.757818242942356,115.68366040871196
7668,29.693856922914836,115.6020379250667
7669,28.881730599540486,115.55883058828013
7670,28.338159286020545,115.57208451071998
7671,28.266651966650247,115.63077079292901
7672,28.25215726190345,115.71250314399417
7673,28.289403180518594,115.7866862985706
7674,28.364423552951827,115.82226326356206
7675,28.446301487689684,115.80851457468667
7676,28.51338018122459,115.75923282010534
7677,28.56491131009918,115.6935484389758
7678,28.607991096611126,115.62184868499563
7679,28.646100227693935,115.54727937276266
7680,28.681731851087655,115.47137290784414
7681,28.717747896892696,115.39540242245783
7682,28.759279407466785,115.32160541612959
7683,28.81144037855862,115.25317770346264
7684,28.876371192060752,115.19314395571128
7685,28.953284901507093,115.14276354524237
7686,29.040748923365825,115.10140552853
7687,29.13803842869638,115.06710371078047
7688,29.245976409879148,115.03768414798935
7689,29.3673452663025,115.01124934406626
7690,29.509776716758612,114.98964349357246
7691,29.689405381848225,114.97964156852514
7692,29.94005896283198,114.99061209390472
7693,30.41122264892427,115.03044625328991
7694,29.889233456273857,115.09737637118108
7695,29.853958226665842,115.17845000263534
7696,29.96859868010644,115.26154796075399
7697,31.524760458958404,115.3436629894577
7698,31.57623926298887,115.42668180525872
7699,31.565578572196934,115.50926691347419
7700,31.543406796742207,115.58961242955725
7701,31.520557934685296,115.66978025478208
7702,31.510197499205166,115.75245647130917
7703,31.52837781439235,115.83380690452923
7704,31.585832366596197,115.89444404760484
7705,31.66899217411003,115.90560116886017
7706,31.73830614529241,115.8577395604261
7707,31.75730755267985,115.77635263203601
7708,31.724654645304526,115.69884536703522
7709,31.665165200544838,115.6369658954853
7710,31.59945605837816,115.58168141012378
7711,31.538890303420388,115.52223892153299
7712,31.491886393549823,115.45262873791854
7713,31.468710951490795,115.37228439334282
7714,31.482425109828036,115.28982196250567
7715,31.54173554800969,115.2308153171119
7716,31.625483177487247,115.22773952912102
7717,31.69396987053884,115.27650724978236
7718,31.74377777274798,115.34451633751776
7719,31.800854566224316,115.40768030581349
7720,31.88463842919554,115.43435476323883
7721,31.96292419461476,115.39265823017008
7722,31.96807190992117,115.30910611808403
7723,31.88964084050622,115.25896849481859
7724,31.792959013536702,115.27399100144774
7725,31.72255172264793,115.32945616333238
7726,31.66803000698102,115.39603367820068
7727,31.606150311806058,115.45538470590915
7728,31.528840335928486,115.4927864777065
7729,31.444096030146564,115.5017462646004
7730,31.36132350497976,115.486177881008
7731,31.284022249575127,115.45396036062803
7732,31.211084002535607,115.41264931593723
7733,31.14048649603747,115.36665822857813
7734,31.070814839576833,115.31805367966295
7735,31.000560453440055,115.26857440409188
7736,30.92824532254705,115.21967483490168
7737,30.85227116813287,115.17284048702476
7738,30.772084902309302,115.12799569603898
7739,30.687482390149757,115.08419854742525
7740,30.599075927317067,115.03907227617364
7741,30.506173342099235,114.99181634012062
7742,30.407190443590636,114.94230316931694
7743,30.300549008256024,114.88977263154914
7744,30.186982044275616,114.83157972971661
7745,30.070424012834984,114.76506419543036
7746,29.95785460566879,114.69002288700317
7747,29.853742171325848,114.60929987773677
7748,29.80381403379474,114.52547680100594
7749,31.475106315184913,114.44270968716864
7750,30.719914587643725,114.36471249118533
7751,30.759824926932186,114.29080143388477
7752,30.81902872432415,114.2201529375347
7753,30.885927335451722,114.15499920576778
7754,30.96545099543099,114.10275137665508
7755,31.058398062166336,114.077722937133
7756,31.151438292581734,114.08438236667698
7757,31.23784552786464,114.10696563872429
7758,31.3245725885891,114.11440730335764
7759,31.401162382416015,114.07725031362025
7760,31.43069488277299,113.9985358543004
7761,31.40125866254643,113.91984612395744
7762,31.341339112392188,113.86096517638134
7763,31.27914680803193,113.80449674837463
7764,31.236986657616367,113.73178088134055
7765,31.239626977338215,113.64782616725556
7766,31.30194493391803,113.59041214145616
7767,31.38544572784741,113.60778538539292
7768,31.416196568130598,113.68608216905588
7769,31.380476663906915,113.76220161744912
7770,31.319922870505213,113.82057360926338
7771,31.275280796697412,113.89190059608364
7772,31.292337361194587,113.97430961149165
7773,31.373467069746273,113.9993412462561
7774,31.4289628955327,113.93574462790154
7775,31.40192393264297,113.85608449741277
7776,31.328974848218078,113.81419637069493
7777,31.24709304513577,113.794915843977
7778,31.169301297545324,113.76221446253346
7779,31.119148320598875,113.6941530042554
7780,31.132046096232376,113.61095129971172
7781,31.20569047129729,113.56488048614322
7782,31.290512001908073,113.58622657128497
7783,31.337302352863933,113.65690871804284
7784,31.335826816223577,113.74112071730461
7785,31.295985693069053,113.81541673598007
7786,31.230174428528592,113.86831228783475
7787,31.14987385480409,113.89569555459195
7788,31.064075521630297,113.89610660948395
7789,30.981289679614868,113.86898200601246
7790,30.90871413649313,113.81919051789139
7791,30.845668998797738,113.75709379271017
7792,30.787543028135726,113.68964748781377
7793,30.728048970191445,113.62162910960382
7794,30.66017001378768,113.5574201487754
7795,30.575362046424807,113.50404611357811
7796,30.46666866925854,113.47423915954307
7797,30.340186526104368,113.47978937150933
7798,30.2168388816392,113.5244400554492
7799,30.13000855830449,113.59829509318034
7800,30.132292800971033,113.68291026358416
7801,30.28035045746608,113.75661949548746
7802,30.531324766702323,113.80261192095261
7803,30.730747329706347,113.81276516541647
7804,30.857765309620294,113.78632068016736
7805,30.939730414344698,113.73018122422204
7806,30.98501653863038,113.65463385942823
7807,30.993456766683632,113.57019928194455
7808,30.967608149811653,113.48874220152183
7809,30.91312323004255,113.42005932743204
7810,30.8393255587074,113.36749126346254
7811,30.75667866402736,113.32342162901676
7812,30.672599372929405,113.27632115928259
7813,30.59311985365396,113.21939823826914
7814,30.520467871365536,113.15361378536005
7815,30.453312696702582,113.08216579302355
7816,30.380306882120433,113.01067076091172
7817,30.285081321081467,112.94557312392233
7818,30.151935845777626,112.8946762885131
7819,29.966300828440488,112.86380824463556
7820,29.686886078012765,112.85464650686735
7821,28.988343359373392,112.86343424199997
7822,29.507752326687026,112.88593609454728
7823,29.611277660569648,112.91901432310141
7824,29.834100650942005,112.96109797278788
7825,30.14822161522467,113.00484959864022
7826,36.629133228190696,113.05071190368632
7827,36.40371376137942,113.10229503511779
7828,36.27621972391681,113.16119098449457
7829,36.07772250627972,113.22678595530118
7830,35.749277597651705,113.29660588674236
7831,36.68784574092351,113.3670711408396
7832,36.83235364985516,113.43313087674476
7833,36.709909151401405,113.48786076211925
7834,36.589552967783156,113.5218173872352
7835,36.43575029704165,113.5310061047116
